-0.0538695380091667
-0.0550666376948356
-0.100556470453739
-0.108936175704002
-0.100556470453739
-0.0383072271943092
-0.071826048195362
-0.105344876646995
-0.105344876646995
-0.122104287147521
-0.0634463429450988
-0.0969651713967323
-0.11133038252592
-0.0502782352268695
-0.0885854661464691
-0.0837970599532127
-0.0933738648891449
-0.0825999602675437
-0.102950669825077
-0.104147776961326
-0.0849941596388816
-0.107739076018333
-0.104147776961326
-0.128089785575866
-0.125695586204528
-0.143652096390724
-0.118512980639934
-0.142454996705055
-0.168791219592094
-0.14963760972023
-0.177170932292938
-0.166397020220756
-0.155623108148574
-0.17357961833477
-0.202310040593147
-0.202310040593147
-0.197521641850471
-0.187944829463958
-0.195127442479133
-0.175973817706108
-0.18555063009262
-0.144849196076393
-0.165199920535087
-0.174776718020439
-0.152031809091568
-0.13646949827671
-0.131681099534034
-0.117315880954265
-0.112527482211589
-0.100556470453739
-0.135272398591041
-0.100556470453739
-0.100556470453739
-0.113724581897258
-0.104147776961326
-0.100556470453739
-0.126892685890197
-0.0981622710824012
-0.107739076018333
-0.137666597962379
-0.132878199219703
-0.101753570139408
-0.137666597962379
-0.140060797333717
-0.132878199219703
-0.128089785575866
-0.146046310663223
-0.129286885261535
-0.131681099534034
-0.146046310663223
-0.134075298905372
-0.147243410348892
-0.141257897019386
-0.159214407205581
-0.128089785575866
-0.134075298905372
-0.155623108148574
-0.164002820849418
-0.159214407205581
-0.143652096390724
-0.16041150689125
-0.165199920535087
-0.155623108148574
-0.167594119906425
-0.16041150689125
-0.175973817706108
-0.18555063009262
-0.178368031978607
-0.172382518649101
-0.171185418963432
-0.158017307519912
-0.171185418963432
-0.191536128520965
-0.172382518649101
-0.164002820849418
-0.14963760972023
-0.152031809091568
-0.154426008462905
-0.130483999848365
-0.152031809091568
-0.138863697648048
-0.134075298905372
-0.120907187461853
-0.114921681582927
-0.128089785575866
-0.129286885261535
-0.142454996705055
-0.125695586204528
-0.120907187461853
-0.143652096390724
-0.131681099534034
-0.108936175704002
-0.104147776961326
-0.108936175704002
-0.101753570139408
-0.100556470453739
-0.122104287147521
-0.100556470453739
-0.101753570139408
-0.11133038252592
-0.118512980639934
-0.102950669825077
-0.110133275389671
-0.100556470453739
-0.112527482211589
-0.128089785575866
-0.154426008462905
-0.113724581897258
-0.12330138683319
-0.125695586204528
-0.126892685890197
-0.112527482211589
-0.138863697648048
-0.13646949827671
-0.144849196076393
-0.143652096390724
-0.147243410348892
-0.13646949827671
-0.165199920535087
-0.158017307519912
-0.142454996705055
-0.155623108148574
-0.16041150689125
-0.137666597962379
-0.14963760972023
-0.13646949827671
-0.142454996705055
-0.128089785575866
-0.124498486518859
-0.141257897019386
-0.117315880954265
-0.120907187461853
-0.131681099534034
-0.122104287147521
-0.104147776961326
-0.116118781268596
-0.132878199219703
-0.11133038252592
-0.104147776961326
-0.118512980639934
-0.101753570139408
-0.102950669825077
-0.0969651713967323
-0.106541976332664
-0.0837970599532127
-0.119710087776184
-0.089782565832138
-0.0969651713967323
-0.0981622710824012
-0.0921767652034759
-0.090979665517807
-0.107739076018333
-0.11133038252592
-0.0658405497670173
-0.105344876646995
-0.12330138683319
-0.110133275389671
-0.11133038252592
-0.104147776961326
-0.12330138683319
-0.112527482211589
-0.112527482211589
-0.137666597962379
-0.117315880954265
-0.130483999848365
-0.134075298905372
-0.140060797333717
-0.144849196076393
-0.154426008462905
-0.156820207834243
-0.126892685890197
-0.135272398591041
-0.174776718020439
-0.138863697648048
-0.152031809091568
-0.134075298905372
-0.144849196076393
-0.132878199219703
-0.154426008462905
-0.135272398591041
-0.135272398591041
-0.137666597962379
-0.118512980639934
-0.116118781268596
-0.124498486518859
-0.129286885261535
-0.105344876646995
-0.11133038252592
-0.117315880954265
-0.107739076018333
-0.108936175704002
-0.0969651713967323
-0.124498486518859
-0.11133038252592
-0.0802057534456253
-0.116118781268596
-0.090979665517807
-0.089782565832138
-0.107739076018333
-0.102950669825077
-0.110133275389671
-0.11133038252592
-0.125695586204528
-0.101753570139408
-0.118512980639934
-0.141257897019386
-0.0993593707680702
-0.126892685890197
-0.120907187461853
-0.143652096390724
-0.104147776961326
-0.132878199219703
-0.120907187461853
-0.140060797333717
-0.128089785575866
-0.150834709405899
-0.138863697648048
-0.16041150689125
-0.130483999848365
-0.135272398591041
-0.153228908777236
-0.171185418963432
-0.154426008462905
-0.156820207834243
-0.14963760972023
-0.153228908777236
-0.155623108148574
-0.146046310663223
-0.155623108148574
-0.131681099534034
-0.130483999848365
-0.134075298905372
-0.132878199219703
-0.124498486518859
-0.138863697648048
-0.135272398591041
-0.110133275389671
-0.122104287147521
-0.13646949827671
-0.114921681582927
-0.144849196076393
-0.090979665517807
-0.12330138683319
-0.114921681582927
-0.120907187461853
-0.11133038252592
-0.117315880954265
-0.100556470453739
-0.119710087776184
-0.118512980639934
-0.118512980639934
-0.113724581897258
-0.0873883590102195
-0.102950669825077
-0.130483999848365
-0.119710087776184
-0.12330138683319
-0.107739076018333
-0.124498486518859
-0.119710087776184
-0.114921681582927
-0.142454996705055
-0.137666597962379
-0.135272398591041
-0.144849196076393
-0.146046310663223
-0.142454996705055
-0.148440510034561
-0.166397020220756
-0.138863697648048
-0.146046310663223
-0.17357961833477
-0.152031809091568
-0.169988319277763
-0.166397020220756
-0.155623108148574
-0.142454996705055
-0.155623108148574
-0.135272398591041
-0.140060797333717
-0.144849196076393
-0.132878199219703
-0.142454996705055
-0.13646949827671
-0.134075298905372
-0.113724581897258
-0.120907187461853
-0.130483999848365
-0.126892685890197
-0.113724581897258
-0.0921767652034759
-0.119710087776184
-0.106541976332664
-0.104147776961326
-0.119710087776184
-0.100556470453739
-0.120907187461853
-0.0885854661464691
-0.135272398591041
-0.128089785575866
-0.130483999848365
-0.12330138683319
-0.131681099534034
-0.189141929149627
-0.101753570139408
-0.13646949827671
-0.135272398591041
-0.13646949827671
-0.112527482211589
-0.122104287147521
-0.138863697648048
-0.114921681582927
-0.140060797333717
-0.13646949827671
-0.122104287147521
-0.124498486518859
-0.152031809091568
-0.14963760972023
-0.119710087776184
-0.162805721163749
-0.181959331035614
-0.138863697648048
-0.156820207834243
-0.135272398591041
-0.152031809091568
-0.152031809091568
-0.156820207834243
-0.166397020220756
-0.159214407205581
-0.14963760972023
-0.155623108148574
-0.146046310663223
-0.155623108148574
-0.158017307519912
-0.125695586204528
-0.128089785575866
-0.155623108148574
-0.125695586204528
-0.126892685890197
-0.112527482211589
-0.124498486518859
-0.110133275389671
-0.120907187461853
-0.135272398591041
-0.114921681582927
-0.11133038252592
-0.120907187461853
-0.11133038252592
-0.114921681582927
-0.129286885261535
-0.100556470453739
-0.117315880954265
-0.138863697648048
-0.12330138683319
-0.116118781268596
-0.0945709645748138
-0.0993593707680702
-0.116118781268596
-0.113724581897258
-0.129286885261535
-0.100556470453739
-0.114921681582927
-0.119710087776184
-0.122104287147521
-0.135272398591041
-0.146046310663223
-0.112527482211589
-0.147243410348892
-0.168791219592094
-0.140060797333717
-0.155623108148574
-0.128089785575866
-0.156820207834243
-0.166397020220756
-0.16041150689125
-0.16160862147808
-0.167594119906425
-0.153228908777236
-0.167594119906425
-0.148440510034561
-0.142454996705055
-0.169988319277763
-0.152031809091568
-0.141257897019386
-0.152031809091568
-0.146046310663223
-0.142454996705055
-0.110133275389671
-0.135272398591041
-0.129286885261535
-0.124498486518859
-0.135272398591041
-0.128089785575866
-0.116118781268596
-0.129286885261535
-0.112527482211589
-0.138863697648048
-0.126892685890197
-0.113724581897258
-0.140060797333717
-0.148440510034561
-0.11133038252592
-0.130483999848365
-0.090979665517807
-0.101753570139408
-0.108936175704002
-0.114921681582927
-0.125695586204528
-0.106541976332664
-0.11133038252592
-0.125695586204528
-0.122104287147521
-0.141257897019386
-0.134075298905372
-0.118512980639934
-0.140060797333717
-0.152031809091568
-0.122104287147521
-0.13646949827671
-0.124498486518859
-0.14963760972023
-0.166397020220756
-0.148440510034561
-0.148440510034561
-0.148440510034561
-0.164002820849418
-0.143652096390724
-0.137666597962379
-0.164002820849418
-0.158017307519912
-0.155623108148574
-0.137666597962379
-0.154426008462905
-0.116118781268596
-0.135272398591041
-0.101753570139408
-0.132878199219703
-0.13646949827671
-0.120907187461853
-0.114921681582927
-0.102950669825077
-0.120907187461853
-0.129286885261535
-0.0981622710824012
-0.125695586204528
-0.128089785575866
-0.119710087776184
-0.116118781268596
-0.131681099534034
-0.0933738648891449
-0.116118781268596
-0.106541976332664
-0.114921681582927
-0.100556470453739
-0.105344876646995
-0.101753570139408
-0.105344876646995
-0.119710087776184
-0.104147776961326
-0.117315880954265
-0.126892685890197
-0.124498486518859
-0.130483999848365
-0.129286885261535
-0.155623108148574
-0.137666597962379
-0.14963760972023
-0.128089785575866
-0.147243410348892
-0.150834709405899
-0.16041150689125
-0.156820207834243
-0.158017307519912
-0.169988319277763
-0.167594119906425
-0.162805721163749
-0.159214407205581
-0.140060797333717
-0.137666597962379
-0.16041150689125
-0.126892685890197
-0.132878199219703
-0.118512980639934
-0.126892685890197
-0.107739076018333
-0.117315880954265
-0.141257897019386
-0.120907187461853
-0.126892685890197
-0.106541976332664
-0.105344876646995
-0.113724581897258
-0.120907187461853
-0.0682347491383552
-0.114921681582927
-0.144849196076393
-0.104147776961326
-0.11133038252592
-0.0969651713967323
-0.100556470453739
-0.105344876646995
-0.106541976332664
-0.118512980639934
-0.0957680642604827
-0.104147776961326
-0.0993593707680702
-0.0873883590102195
-0.110133275389671
-0.108936175704002
-0.0933738648891449
-0.113724581897258
-0.135272398591041
-0.0969651713967323
-0.125695586204528
-0.0993593707680702
-0.116118781268596
-0.120907187461853
-0.12330138683319
-0.124498486518859
-0.135272398591041
-0.129286885261535
-0.146046310663223
-0.141257897019386
-0.162805721163749
-0.16160862147808
-0.128089785575866
-0.154426008462905
-0.177170932292938
-0.150834709405899
-0.165199920535087
-0.130483999848365
-0.154426008462905
-0.144849196076393
-0.164002820849418
-0.148440510034561
-0.143652096390724
-0.110133275389671
-0.13646949827671
-0.134075298905372
-0.152031809091568
-0.134075298905372
-0.110133275389671
-0.128089785575866
-0.141257897019386
-0.0969651713967323
-0.12330138683319
-0.104147776961326
-0.125695586204528
-0.104147776961326
-0.116118781268596
-0.113724581897258
-0.0969651713967323
-0.122104287147521
-0.131681099534034
-0.113724581897258
-0.107739076018333
-0.0993593707680702
-0.0802057534456253
-0.114921681582927
-0.130483999848365
-0.128089785575866
-0.122104287147521
-0.117315880954265
-0.124498486518859
-0.116118781268596
-0.116118781268596
-0.116118781268596
-0.108936175704002
-0.101753570139408
-0.105344876646995
-0.104147776961326
-0.116118781268596
-0.134075298905372
-0.131681099534034
-0.124498486518859
-0.100556470453739
-0.106541976332664
-0.107739076018333
-0.124498486518859
-0.134075298905372
-0.134075298905372
-0.131681099534034
-0.132878199219703
-0.131681099534034
-0.125695586204528
-0.134075298905372
-0.140060797333717
-0.135272398591041
-0.135272398591041
-0.124498486518859
-0.137666597962379
-0.137666597962379
-0.137666597962379
-0.131681099534034
-0.131681099534034
-0.135272398591041
-0.141257897019386
-0.135272398591041
-0.122104287147521
-0.140060797333717
-0.148440510034561
-0.14963760972023
-0.156820207834243
-0.159214407205581
-0.169988319277763
-0.167594119906425
-0.156820207834243
-0.154426008462905
-0.14963760972023
-0.155623108148574
-0.174776718020439
-0.16160862147808
-0.164002820849418
-0.141257897019386
-0.138863697648048
-0.162805721163749
-0.155623108148574
-0.14963760972023
-0.152031809091568
-0.150834709405899
-0.146046310663223
-0.147243410348892
-0.137666597962379
-0.129286885261535
-0.130483999848365
-0.14963760972023
-0.165199920535087
-0.156820207834243
-0.146046310663223
-0.131681099534034
-0.129286885261535
-0.124498486518859
-0.128089785575866
-0.128089785575866
-0.122104287147521
-0.11133038252592
-0.106541976332664
-0.122104287147521
-0.137666597962379
-0.147243410348892
-0.124498486518859
-0.104147776961326
-0.101753570139408
-0.11133038252592
-0.117315880954265
-0.118512980639934
-0.108936175704002
-0.110133275389671
-0.107739076018333
-0.106541976332664
-0.0802057534456253
-0.0742202550172805
-0.107739076018333
-0.102950669825077
-0.102950669825077
-0.105344876646995
-0.101753570139408
-0.11133038252592
-0.138863697648048
-0.128089785575866
-0.119710087776184
-0.0849941596388816
-0.0885854661464691
-0.106541976332664
-0.0945709645748138
-0.107739076018333
-0.090979665517807
-0.0802057534456253
-0.0849941596388816
-0.102950669825077
-0.102950669825077
-0.101753570139408
-0.0969651713967323
-0.089782565832138
-0.0790086537599563
-0.0790086537599563
-0.0945709645748138
-0.101753570139408
-0.0921767652034759
-0.0969651713967323
-0.113724581897258
-0.122104287147521
-0.116118781268596
-0.105344876646995
-0.100556470453739
-0.0921767652034759
-0.0885854661464691
-0.090979665517807
-0.0993593707680702
-0.0993593707680702
-0.110133275389671
-0.101753570139408
-0.102950669825077
-0.090979665517807
-0.0814028605818748
-0.0885854661464691
-0.090979665517807
-0.0921767652034759
-0.102950669825077
-0.0993593707680702
-0.108936175704002
-0.0945709645748138
-0.0957680642604827
-0.116118781268596
-0.0945709645748138
-0.0682347491383552
-0.0969651713967323
-0.104147776961326
-0.106541976332664
-0.105344876646995
-0.104147776961326
-0.106541976332664
-0.125695586204528
-0.130483999848365
-0.106541976332664
-0.0814028605818748
-0.0754173547029495
-0.090979665517807
-0.117315880954265
-0.118512980639934
-0.119710087776184
-0.089782565832138
-0.0885854661464691
-0.0981622710824012
-0.12330138683319
-0.120907187461853
-0.153228908777236
-0.178368031978607
-0.155623108148574
-0.131681099534034
-0.102950669825077
-0.0802057534456253
-0.0562637411057949
-0.122104287147521
-0.119710087776184
-0.18555063009262
-0.2358288615942
-0.226252064108848
-0.220266550779342
-0.201112940907478
-0.101753570139408
-0.112527482211589
-0.144849196076393
-0.19871874153614
-0.18555063009262
-0.178368031978607
-0.169988319277763
-0.153228908777236
-0.147243410348892
-0.172382518649101
-0.180762231349945
-0.166397020220756
-0.155623108148574
-0.178368031978607
-0.180762231349945
-0.18555063009262
-0.169988319277763
-0.167594119906425
-0.169988319277763
-0.144849196076393
-0.140060797333717
-0.154426008462905
-0.16160862147808
-0.166397020220756
-0.195127442479133
-0.167594119906425
-0.191536128520965
-0.162805721163749
-0.190339028835296
-0.155623108148574
-0.18555063009262
-0.17357961833477
-0.148440510034561
-0.162805721163749
-0.154426008462905
-0.153228908777236
-0.13646949827671
-0.106541976332664
-0.130483999848365
-0.144849196076393
-0.120907187461853
-0.120907187461853
-0.120907187461853
-0.131681099534034
-0.141257897019386
-0.13646949827671
-0.12330138683319
-0.131681099534034
-0.126892685890197
-0.129286885261535
-0.112527482211589
-0.110133275389671
-0.128089785575866
-0.12330138683319
-0.129286885261535
-0.122104287147521
-0.120907187461853
-0.118512980639934
-0.108936175704002
-0.106541976332664
-0.114921681582927
-0.12330138683319
-0.144849196076393
-0.13646949827671
-0.120907187461853
-0.105344876646995
-0.108936175704002
-0.11133038252592
-0.117315880954265
-0.114921681582927
-0.107739076018333
-0.0933738648891449
-0.102950669825077
-0.11133038252592
-0.108936175704002
-0.117315880954265
-0.107739076018333
-0.102950669825077
-0.089782565832138
-0.105344876646995
-0.120907187461853
-0.118512980639934
-0.120907187461853
-0.114921681582927
-0.124498486518859
-0.0933738648891449
-0.0873883590102195
-0.105344876646995
-0.11133038252592
-0.0993593707680702
-0.101753570139408
-0.112527482211589
-0.107739076018333
-0.132878199219703
-0.140060797333717
-0.126892685890197
-0.0957680642604827
-0.0849941596388816
-0.090979665517807
-0.108936175704002
-0.12330138683319
-0.112527482211589
-0.106541976332664
-0.0634463429450988
-0.0802057534456253
-0.101753570139408
-0.11133038252592
-0.11133038252592
-0.110133275389671
-0.0945709645748138
-0.0957680642604827
-0.0921767652034759
-0.0921767652034759
-0.105344876646995
-0.113724581897258
-0.113724581897258
-0.112527482211589
-0.101753570139408
-0.0766144543886184
-0.0849941596388816
-0.0873883590102195
-0.0802057534456253
-0.108936175704002
-0.106541976332664
-0.113724581897258
-0.0957680642604827
-0.0993593707680702
-0.0921767652034759
-0.0969651713967323
-0.0945709645748138
-0.106541976332664
-0.0957680642604827
-0.102950669825077
-0.11133038252592
-0.116118781268596
-0.112527482211589
-0.0981622710824012
-0.105344876646995
-0.118512980639934
-0.0634463429450988
-0.0766144543886184
-0.110133275389671
-0.108936175704002
-0.117315880954265
-0.110133275389671
-0.110133275389671
-0.122104287147521
-0.137666597962379
-0.13646949827671
-0.122104287147521
-0.102950669825077
-0.089782565832138
-0.102950669825077
-0.114921681582927
-0.130483999848365
-0.147243410348892
-0.120907187461853
-0.112527482211589
-0.11133038252592
-0.114921681582927
-0.116118781268596
-0.118512980639934
-0.128089785575866
-0.125695586204528
-0.122104287147521
-0.120907187461853
-0.119710087776184
-0.128089785575866
-0.137666597962379
-0.138863697648048
-0.13646949827671
-0.122104287147521
-0.134075298905372
-0.13646949827671
-0.134075298905372
-0.132878199219703
-0.138863697648048
-0.140060797333717
-0.141257897019386
-0.144849196076393
-0.148440510034561
-0.147243410348892
-0.128089785575866
-0.152031809091568
-0.143652096390724
-0.13646949827671
-0.140060797333717
-0.141257897019386
-0.152031809091568
-0.132878199219703
-0.132878199219703
-0.146046310663223
-0.152031809091568
-0.116118781268596
-0.117315880954265
-0.132878199219703
-0.135272398591041
-0.130483999848365
-0.128089785575866
-0.13646949827671
-0.140060797333717
-0.152031809091568
-0.152031809091568
-0.144849196076393
-0.138863697648048
-0.12330138683319
-0.11133038252592
-0.125695586204528
-0.130483999848365
-0.131681099534034
-0.119710087776184
-0.119710087776184
-0.108936175704002
-0.113724581897258
-0.130483999848365
-0.110133275389671
-0.0945709645748138
-0.108936175704002
-0.0981622710824012
-0.0981622710824012
-0.110133275389671
-0.116118781268596
-0.0957680642604827
-0.0957680642604827
-0.132878199219703
-0.0754173547029495
-0.0981622710824012
-0.0849941596388816
-0.101753570139408
-0.0790086537599563
-0.0969651713967323
-0.0921767652034759
-0.0885854661464691
-0.0921767652034759
-0.090979665517807
-0.107739076018333
-0.106541976332664
-0.100556470453739
-0.101753570139408
-0.107739076018333
-0.11133038252592
-0.129286885261535
-0.112527482211589
-0.13646949827671
-0.129286885261535
-0.13646949827671
-0.138863697648048
-0.156820207834243
-0.143652096390724
-0.146046310663223
-0.141257897019386
-0.159214407205581
-0.159214407205581
-0.156820207834243
-0.137666597962379
-0.142454996705055
-0.144849196076393
-0.159214407205581
-0.134075298905372
-0.138863697648048
-0.128089785575866
-0.141257897019386
-0.100556470453739
-0.118512980639934
-0.11133038252592
-0.0957680642604827
-0.11133038252592
-0.104147776961326
-0.0957680642604827
-0.0969651713967323
-0.105344876646995
-0.0981622710824012
-0.0849941596388816
-0.124498486518859
-0.090979665517807
-0.090979665517807
-0.089782565832138
-0.0885854661464691
-0.0742202550172805
-0.0754173547029495
-0.0778115540742874
-0.0778115540742874
-0.0814028605818748
-0.0885854661464691
-0.0646434426307678
-0.0945709645748138
-0.0981622710824012
-0.0825999602675437
-0.106541976332664
-0.113724581897258
-0.0550666376948356
-0.12330138683319
-0.071826048195362
-0.112527482211589
-0.107739076018333
-0.112527482211589
-0.135272398591041
-0.122104287147521
-0.129286885261535
-0.147243410348892
-0.142454996705055
-0.154426008462905
-0.153228908777236
-0.135272398591041
-0.171185418963432
-0.17357961833477
-0.14963760972023
-0.17357961833477
-0.150834709405899
-0.169988319277763
-0.166397020220756
-0.148440510034561
-0.13646949827671
-0.129286885261535
-0.137666597962379
-0.135272398591041
-0.125695586204528
-0.146046310663223
-0.129286885261535
-0.104147776961326
-0.126892685890197
-0.131681099534034
-0.0957680642604827
-0.120907187461853
-0.0778115540742874
-0.101753570139408
-0.0730231553316116
-0.0730231553316116
-0.0837970599532127
-0.0706289485096931
-0.0574608407914638
-0.0849941596388816
-0.0478840321302413
-0.0670376494526863
-0.0706289485096931
-0.0478840321302413
-0.0670376494526863
-0.090979665517807
-0.0586579404771328
-0.0730231553316116
-0.0490811355412006
-0.0514753349125385
-0.0502782352268695
